time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:16:05,279.0359,-2.3443115,0.88935137,5,drone90,41,227,10,965,2.5073376853453797,2.779000025793122
01:16:10,278.88803,-2.377563,0.6801054,5,drone90,36,227,10,970,2.472923204241927,2.8629812825088976
01:16:15,278.8191,-2.415325,0.52741575,5,drone90,31,227,10,975,2.4722383034353834,2.926605047046216
01:16:20,278.84628,-2.4268746,0.4221735,5,drone90,27,226,10,980,2.463321089145183,2.969358503329623
01:16:25,278.9201,-2.42066,0.39798027,5,drone90,26,222,10,985,2.4531577876095274,2.978640629337235
01:16:30,278.99457,-2.4206064,0.5272435,5,drone90,27,217,10,990,2.4773617119857994,2.9271277780838325
01:16:35,279.06622,-2.4348207,0.8420677,5,drone90,27,213,10,995,2.5763209917500145,2.808625228981061
01:16:40,279.15472,-2.4588332,1.3152907,5,drone90,27,208,10,1000,2.7885211727596277,2.650397164939317
01:16:45,279.2696,-2.4910178,1.9128727,5,drone90,27,203,10,1005,3.140740620669292,2.4867285408736333
01:16:50,279.24677,-2.4837255,2.424217,5,drone90,27,199,10,1010,3.470694515862675,2.3683188343672086
01:16:55,279.0003,-2.4165149,2.5583367,5,drone90,27,194,10,1015,3.519180434772974,2.3276944642622563
01:17:00,278.8753,-2.3567805,2.4305377,5,drone90,27,189,10,1020,3.3855469035743018,2.3407889203397545
01:17:05,278.8872,-2.395267,2.216995,5,drone90,27,184,10,1025,3.2637969960329944,2.3948270098851445
01:17:10,278.83624,-2.378303,1.8742313,5,drone90,27,179,10,1030,3.0280469160349366,2.474178394516901
01:17:15,278.80905,-2.1452954,1.6516662,6,drone90,27,174,10,1035,2.7074514934682763,2.485475759758282
01:17:20,278.85394,-1.8864496,1.7671722,5,drone90,27,169,10,1040,2.5848771107719997,2.388829245227271
01:17:25,278.89053,-1.7696619,2.0347724,5,drone90,27,164,10,1045,2.6966649699422005,2.286622352920906
01:17:30,278.9097,-1.7791746,2.2880607,5,drone90,27,159,10,1050,2.8983933522159564,2.2317228881781226
01:17:35,278.94025,-1.8743255,2.4455292,5,drone90,27,155,10,1055,3.081186321533135,2.224729606730211
01:17:40,278.9997,-1.9287561,2.5905032,5,drone90,27,150,10,1060,3.2296759779422843,2.2107995419560567
01:17:45,279.11258,-1.8339179,2.8823757,5,drone90,28,145,10,1065,3.4163349572152466,2.137446228696769
01:17:50,279.23785,-1.6983019,3.1996846,5,drone90,27,140,10,1070,3.6224592313814616,2.0587571481098834
01:17:55,279.21246,-1.6090447,3.3064504,5,drone90,27,135,10,1075,3.6771781428506087,2.0236973797141786
01:18:00,279.0793,-1.4613165,3.2513378,5,drone90,28,130,10,1080,3.564637906278994,1.993193475811582
01:18:05,279.01407,-1.2555207,3.0880225,5,drone90,28,125,10,1085,3.3334989408480005,1.9569601350145778
01:18:10,279.0257,-1.0980369,2.8642204,5,drone90,28,120,10,1090,3.067481627253499,1.9368789440593108
01:18:15,279.0764,-1.0848005,2.734257,5,drone90,28,115,10,1095,2.941590295545804,1.9484927990287009
01:18:20,279.19623,-1.2269548,2.8206413,6,drone90,28,110,10,1100,3.075944639376452,1.9810992784992276
01:18:25,279.35864,-1.3498732,3.1239479,5,drone90,28,105,10,1105,3.4031174146644796,1.9786694655173687
01:18:30,279.43292,-1.3858963,3.544745,5,drone90,28,101,10,1110,3.8060380541159446,1.9434958627997307
01:18:35,279.29114,-1.363599,3.840593,4,drone90,28,97,10,1115,4.075482403894047,1.9119621099093198
01:18:40,279.01624,-1.2764647,3.7667782,5,drone90,28,93,10,1120,3.977182437145841,1.8975255233050596
01:18:45,278.89734,-1.15929,3.4695697,4,drone90,28,89,10,1125,3.6581234543489765,1.8932644036000212
01:18:50,278.97375,-1.052101,3.2519984,5,drone90,28,84,10,1130,3.4179540821672196,1.8836930647845325
01:18:55,279.16644,-1.0064678,3.3133597,5,drone90,28,79,10,1135,3.4628499727855564,1.865699540803659
01:19:00,279.3941,-0.939428,3.6947465,5,drone90,28,74,10,1140,3.8123059513168998,1.819780811578159
01:19:05,279.46503,-0.8067242,4.1835356,5,drone90,28,69,10,1145,4.26060723974095,1.7612912493325013
01:19:10,279.33646,-0.82021123,4.567378,5,drone90,28,64,10,1150,4.640440523991457,1.7484827319653995
01:19:15,279.1667,-1.2878501,4.444753,5,drone90,28,59,10,1155,4.6275681638501025,1.8528195818541633
01:19:20,279.1442,-1.7438406,4.195794,5,drone90,28,54,10,1160,4.5437503594106445,1.9646921710252876
01:19:25,279.23047,-1.4341487,4.374653,5,drone90,28,49,10,1165,4.603734501914798,1.8875870121355351
01:19:30,279.31375,-1.2638934,4.600999,5,drone90,28,44,10,1170,4.771437762830462,1.8388834014953837
01:19:35,279.31934,-1.8452215,4.8002734,5,drone90,28,39,10,1175,5.142710092821664,1.9377818657151575
01:19:40,279.22324,-2.5485373,4.907119,5,drone90,28,33,10,1180,5.529453793066028,2.049807852781921
01:19:45,279.03458,-2.6083493,4.818139,5,drone90,28,28,10,1185,5.478863887169629,2.066982201231065
01:19:50,278.88583,-2.1042383,4.6433926,6,drone90,28,23,10,1190,5.097932292696878,1.9962818820841512
01:19:55,278.92227,-1.7705353,4.568327,6,drone90,28,18,10,1195,4.8994292348675765,1.9405393448353827
01:20:00,279.004,-1.8127275,4.5100946,6,drone90,28,13,10,1200,4.860754498038902,1.9529625594851883
01:20:05,279.01523,-1.923961,4.2373133,6,drone90,25,10,10,1205,4.653649098490119,1.9970148674773789
01:20:10,278.9908,-1.9552349,3.7359562,6,drone90,19,10,10,1210,4.21667075339022,2.0529536359218667
01:20:15,278.97366,-1.8533839,3.2437828,6,drone90,13,10,10,1215,3.7359280954476426,2.0898945028186358
01:20:20,278.97906,-1.7142414,2.9172928,5,drone90,12,14,10,1220,3.3836697324658918,2.102058514154759
01:20:25,279.0073,-1.615039,2.7582324,6,drone90,14,19,10,1225,3.1962786086214012,2.100511191248744
01:20:30,279.04913,-1.540462,2.764553,5,drone90,13,24,10,1230,3.1647711549578115,2.0791652057118366
01:20:35,279.09222,-1.5218318,2.8068395,5,drone90,13,30,10,1235,3.1928545231894754,2.0676212662928
01:20:40,279.14816,-1.5726955,2.7691944,5,drone90,13,36,10,1240,3.1846206619802633,2.0872975115789902
01:20:45,279.23563,-1.6646712,2.644092,5,drone90,13,42,10,1245,3.1244763895048786,2.13268336599379
01:20:50,279.35114,-1.7982893,2.4556587,5,drone90,13,48,10,1250,3.0436990747083033,2.202875631058607
01:20:55,279.48697,-2.0091577,2.2055264,5,drone90,13,54,10,1255,2.9834646578376374,2.3096366012778553
01:21:00,279.62872,-2.2562165,1.9309416,4,drone90,13,60,10,1260,2.9696882593098572,2.4337227155568915
01:21:05,279.77112,-2.5008128,1.6816877,5,drone90,13,66,10,1265,3.0136586039190187,2.549592441633914
