time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:02:45,279.06824,-2.70721,-0.5759078,4,drone90,87,180,10,165,2.7677889692317295,3.35119916511513
01:02:50,279.0416,-2.6680043,-0.55901283,5,drone90,87,174,10,170,2.7259387903845345,3.3481295902951596
01:02:55,279.03558,-2.6318831,-0.4875628,4,drone90,88,168,10,175,2.6766632466579448,3.324768507414071
01:03:00,279.0399,-2.603341,-0.38559288,5,drone90,87,163,10,180,2.6317420525932427,3.288638207148612
01:03:05,279.04263,-2.5980356,-0.26356304,4,drone90,87,158,10,185,2.611370225556193,3.2426938198082933
01:03:10,279.04352,-2.615912,-0.12448357,4,drone90,88,154,10,190,2.6188722288313233,3.1891438448881884
01:03:15,279.05695,-2.6643836,0.0845863,5,drone90,88,149,10,195,2.665725944296722,3.109856270094621
01:03:20,279.09583,-2.7672005,0.3163674,4,drone90,87,145,10,200,2.7852265507464575,3.027759298057356
01:03:25,279.13782,-2.842814,0.47430795,4,drone90,87,141,10,205,2.882110245988034,2.9762709303276065
01:03:30,279.16452,-2.7784848,0.5905258,5,drone90,87,137,10,210,2.840545458938596,2.9321735895073395
01:03:35,279.2036,-2.7154958,0.7000983,4,drone90,88,133,10,215,2.804292258214277,2.889271378816698
01:03:40,279.27313,-2.8656611,0.7356404,4,drone90,88,128,10,220,2.958577417977324,2.8903098679955015
01:03:45,279.3,-3.1536744,0.7559595,5,drone90,88,124,10,225,3.2430135656292913,2.9063242326968766
01:03:50,279.25745,-3.0123148,1.0719237,4,drone90,88,120,10,230,3.1973521659211595,2.7997182996873278
01:03:55,279.25323,-2.5984037,1.3656375,4,drone90,88,115,10,235,2.935416081168041,2.6577005854551903
01:04:00,279.32236,-2.4945774,1.4132841,5,drone90,88,111,10,240,2.8671045240631825,2.6261376427292724
01:04:05,279.40622,-2.7027342,1.3267057,4,drone90,88,107,10,245,3.0108005862664053,2.685271343166958
01:04:10,279.44342,-2.9172568,1.2885281,4,drone90,88,102,10,250,3.189152223026654,2.725669358673345
01:04:15,279.49963,-3.2037036,1.5412546,5,drone90,88,98,10,255,3.5551627949608893,2.6931910083480908
01:04:20,279.633,-3.8235595,1.6642325,5,drone90,88,93,10,260,4.170045211277271,2.7310660892613754
01:04:25,279.55682,-4.7651944,0.9974781,4,drone90,88,89,10,265,4.868474117192262,2.935246276461548
01:04:30,279.3659,-5.3261,0.6340264,5,drone90,88,84,10,270,5.363704940234592,3.023108826676964
01:04:35,279.37915,-5.3562098,0.8204179,5,drone90,88,79,10,275,5.418677786347557,2.9896025908410646
01:04:40,279.3149,-5.3720427,0.8991105,5,drone90,88,75,10,280,5.4467644030041855,2.9757612305254
01:04:45,279.08423,-5.246243,0.78748995,4,drone90,88,70,10,285,5.305017062781231,2.992599525110979
01:04:50,278.98322,-5.0565786,0.61350447,5,drone90,88,64,10,290,5.093660262786274,3.0208548048597716
01:04:55,279.00226,-4.9246554,0.5370921,5,drone90,88,59,10,295,4.95385695520486,3.0329601408293048
01:05:00,279.0371,-4.994834,0.67255664,5,drone90,88,54,10,300,5.0399106263468685,3.0077472361464856
01:05:05,279.08746,-5.2232456,0.9159142,5,drone90,88,49,10,305,5.302941958920633,2.9680040486329524
01:05:10,279.05167,-5.3415494,1.1085315,6,drone90,88,44,10,310,5.455363606500726,2.936967348895818
01:05:15,278.9771,-4.9975104,1.0329627,5,drone90,88,39,10,315,5.103148257468075,2.937767520900218
01:05:20,279.03424,-4.497377,0.95452183,6,drone90,88,34,10,320,4.597554981082396,2.932456352008
01:05:25,279.1527,-4.1330895,0.90545046,5,drone90,88,29,10,325,4.231107343299677,2.925926229941865
01:05:30,279.1764,-3.995404,0.77842754,5,drone90,88,24,10,330,4.070528535490993,2.949172435645405
01:05:35,279.18567,-4.0766163,0.7234226,5,drone90,88,20,10,335,4.140306838341387,2.965964351954277
01:05:40,279.22852,-4.226752,0.85172164,5,drone90,88,15,10,340,4.311712214602024,2.9427481294539533
01:05:45,279.331,-4.2848954,1.1879382,5,drone90,86,11,10,345,4.446518385879046,2.871146471289041
01:05:50,279.43433,-4.296675,1.6019858,6,drone90,80,10,10,350,4.585605146436688,2.784714268349642
01:05:55,279.4925,-4.4541216,1.9002831,5,drone90,74,10,10,355,4.842548408403593,2.7383381649298038
01:06:00,279.68427,-4.867902,1.8381684,5,drone90,72,14,10,360,5.203396289767151,2.7805357432653626
01:06:05,279.7602,-5.395501,1.6729805,5,drone90,73,20,10,365,5.6489197900467,2.8409235439003915
01:06:10,279.6268,-5.655878,2.1374846,6,drone90,74,26,10,370,6.046304356060912,2.780262094664362
01:06:15,279.24997,-5.810281,2.1560419,5,drone90,73,32,10,375,6.197409295303692,2.7862687404336164
01:06:20,279.0539,-6.1079454,1.9073799,5,drone90,73,38,10,380,6.398835448134697,2.838909610566093
01:06:25,279.04117,-6.1869164,1.9177878,5,drone90,73,44,10,385,6.477333138446547,2.8410100294220477
01:06:30,279.06174,-5.9969206,1.8984294,4,drone90,73,50,10,390,6.290237743479075,2.835006581013051
01:06:35,279.06192,-5.7241197,1.8261904,5,drone90,73,56,10,395,6.008370637450744,2.832765971555837
01:06:40,279.05505,-5.3493543,1.667506,5,drone90,73,63,10,400,5.603228327220344,2.8394176487011435
01:06:45,279.05585,-4.9964747,1.4413233,4,drone90,73,69,10,405,5.200208869157371,2.860748920153826
01:06:50,279.07617,-4.7627892,1.3382137,5,drone90,73,75,10,410,4.947219104760202,2.867682202059079
01:06:55,279.11148,-4.732603,1.4513032,5,drone90,73,81,10,415,4.950132537007392,2.8440364113702685
01:07:00,279.11035,-4.673579,1.6374413,4,drone90,73,87,10,420,4.952126278699554,2.8045959832745364
01:07:05,279.10455,-4.534715,1.779731,5,drone90,73,93,10,425,4.871455897735912,2.767596105576997
01:07:10,279.11972,-4.516781,1.8108807,4,drone90,73,98,10,430,4.8662716232854795,2.7602909715503294
01:07:15,279.13715,-4.6589923,1.6679974,5,drone90,73,104,10,435,4.948578035947908,2.7977938690536917
01:07:20,279.14767,-4.7784114,1.3668137,4,drone90,73,110,10,440,4.970049818478448,2.8629924875022787
01:07:25,279.1756,-4.813472,1.028357,5,drone90,73,116,10,445,4.922096180920584,2.9311154084601156
01:07:30,279.24725,-4.816442,0.9220501,5,drone90,73,122,10,450,4.903905578849781,2.9524431616356512
01:07:35,279.32745,-4.94494,1.0355291,4,drone90,73,128,10,455,5.052202699867337,2.935163821191301
01:07:40,279.42755,-4.9185476,1.1661804,5,drone90,73,134,10,460,5.054907241365555,2.9087929220479243
01:07:45,279.6284,-4.543895,1.3402566,4,drone90,72,141,10,465,4.7374327989818035,2.8547682622477257
01:07:50,279.8163,-4.293864,1.454674,5,drone90,72,148,10,470,4.5335796559420904,2.814948395355394
01:07:55,279.82086,-4.305352,1.4631724,5,drone90,72,154,10,475,4.547189166509984,2.813988917332672
01:08:00,279.6839,-4.27431,1.4597329,4,drone90,72,161,10,480,4.516696371845512,2.8124984535992734
01:08:05,279.62015,-4.088662,1.5254378,5,drone90,72,168,10,485,4.363956625805629,2.78449779182856
01:08:10,279.70538,-3.712367,1.8923866,4,drone90,72,174,10,490,4.166868822815108,2.6701738945151483
01:08:15,279.8315,-3.1661735,2.695297,5,drone90,72,180,10,495,4.158038065038757,2.436356534428729
01:08:20,279.59418,-3.3039138,3.0166123,5,drone90,72,187,10,500,4.4739016715101965,2.401618536808286
01:08:25,279.15598,-4.031349,2.6330526,4,drone90,72,193,10,505,4.815053556728913,2.563010207227661
01:08:30,278.99408,-3.9701164,2.4753127,5,drone90,72,200,10,510,4.678567856976134,2.584082670146664
01:08:35,278.98602,-3.526754,2.459678,5,drone90,72,207,10,515,4.2997685565853425,2.5325909421715025
01:08:40,279.02383,-3.1878097,2.4435036,4,drone90,72,213,10,520,4.016570742141491,2.4876055271075312
01:08:45,279.08344,-3.015343,2.3609078,5,drone90,72,220,10,525,3.829644767827669,2.4773256094952565
01:08:50,279.14386,-3.126109,2.2511024,5,drone90,71,226,10,530,3.8522745871973822,2.5175055757073252
01:08:55,279.1953,-3.422894,2.1830199,4,drone90,66,227,10,535,4.059775759698066,2.573862908814066
01:09:00,279.3221,-3.5543246,2.4122348,5,drone90,61,227,10,540,4.295590773397321,2.5453219144539236
01:09:05,279.49936,-3.8551788,2.8905218,5,drone90,56,226,10,545,4.818456169380882,2.4982347109846206
01:09:10,279.22275,-5.162668,2.4944923,5,drone90,56,222,10,550,5.733727645518515,2.6914922443353486
01:09:15,279.06573,-5.3005195,2.3965907,5,drone90,57,218,10,555,5.817143109225244,2.7169583638974686
01:09:20,279.1763,-4.530593,2.649304,5,drone90,57,214,10,560,5.248341129925245,2.612455325096036
01:09:25,279.2236,-4.0109725,2.939993,5,drone90,57,209,10,565,4.97307341950682,2.5090686995100313
01:09:30,279.19788,-3.8000026,2.9670825,5,drone90,57,205,10,570,4.821161511691245,2.47866254768304
01:09:35,279.17917,-3.7416432,2.8836324,6,drone90,57,201,10,575,4.72389983535172,2.484983355498697
01:09:40,279.20328,-3.8353825,2.7689025,5,drone90,57,196,10,580,4.730431267422929,2.5162954359549854
01:09:45,279.2443,-3.9570282,2.5629811,5,drone90,57,192,10,585,4.714546032711151,2.566833523550496
01:09:50,279.31464,-4.011714,2.2514737,5,drone90,57,187,10,590,4.600324232006662,2.6301723597475704
01:09:55,279.47104,-3.9843204,1.8439751,6,drone90,57,183,10,595,4.390336344663831,2.708138841438121
01:10:00,279.70016,-3.9376323,1.5871661,5,drone90,57,178,10,600,4.245473396335502,2.7584371447111007
01:10:05,279.90143,-3.827015,1.5005075,5,drone90,57,174,10,605,4.110664978781565,2.767929857930252
01:10:10,279.92352,-3.8234258,0.85340464,4,drone90,57,169,10,610,3.917509965230359,2.921988149668401
01:10:15,279.61157,-4.056436,0.02207073,5,drone90,57,164,10,615,4.056496042056338,3.1361517906714482
01:10:20,279.40744,-4.285801,-0.03408365,5,drone90,57,160,10,620,4.285936526221349,3.149545176696633
01:10:25,279.68213,-4.7403235,0.15666918,5,drone90,57,154,10,625,4.742911776178651,3.1085543656133208
01:10:30,279.8279,-4.8928304,-0.055077784,4,drone90,57,149,10,630,4.893140390940619,3.1528490130496687
01:10:35,279.70404,-4.960397,-0.39467007,5,drone90,57,144,10,635,4.976073036216692,3.2209896059299075
01:10:40,279.47284,-5.579497,-0.27414423,5,drone90,58,139,10,640,5.586227871457742,3.190687390733169
01:10:45,279.41287,-6.145248,-0.0416173,4,drone90,57,133,10,645,6.145388920252589,3.1483648235293225
01:10:50,279.5186,-6.314316,0.060147088,4,drone90,57,128,10,650,6.3146024593834,3.1320674304392497
01:10:55,279.3831,-6.5802355,0.3388769,5,drone90,58,123,10,655,6.588955667540484,3.0901389040005345
01:11:00,279.09735,-6.6844153,0.35974568,5,drone90,58,117,10,660,6.694088799616625,3.0878259531170595
01:11:05,279.08447,-6.4011855,0.20758729,4,drone90,58,112,10,665,6.404550592225796,3.1091745078301187
01:11:10,279.09845,-6.146768,0.11725732,5,drone90,58,107,10,670,6.147886313597347,3.122518711047409
01:11:15,279.0876,-6.203257,0.055965405,5,drone90,58,103,10,675,6.203509453092323,3.1325709595615834
01:11:20,279.06778,-6.3204074,0.1567169,4,drone90,58,98,10,680,6.322350028962361,3.116802353717798
01:11:25,279.087,-6.385039,0.35058308,5,drone90,58,94,10,685,6.394656482368954,3.086740771510698
01:11:30,279.09097,-6.4259033,0.55711424,5,drone90,57,88,10,690,6.450008488161986,3.055110705203516
01:11:35,279.07544,-6.428722,0.5762505,4,drone90,58,83,10,695,6.454496974360918,3.0521947061483417
01:11:40,279.04922,-6.4387712,0.50986415,5,drone90,58,78,10,700,6.458926847194095,3.0625709858174996
01:11:45,279.02533,-6.391687,0.52632725,5,drone90,58,73,10,705,6.413320752937714,3.0594324308860212
01:11:50,279.02356,-6.32014,0.6082801,4,drone90,58,68,10,710,6.349344399200284,3.0456434666271264
01:11:55,279.04373,-6.2880974,0.72782737,5,drone90,58,63,10,715,6.330079114229764,3.0263586027542324
01:12:00,279.06293,-6.269815,0.90691054,5,drone90,58,58,10,720,6.335066444938687,2.9979418849554325
01:12:05,279.04935,-6.128071,1.0292668,4,drone90,58,53,10,725,6.213907331673305,2.9751864979687763
01:12:10,279.0257,-5.923115,1.0627363,5,drone90,58,48,10,730,6.017698874699755,2.9640597695621995
01:12:15,279.0203,-5.882472,1.0919062,5,drone90,58,44,10,735,5.9829537839082825,2.9580611840486952
01:12:20,279.04224,-6.0743284,1.0433472,5,drone90,58,39,10,740,6.163281503452069,2.9714891439249893
01:12:25,279.04657,-6.3141046,0.88693464,5,drone90,58,34,10,745,6.376093628184352,3.002036962316863
01:12:30,279.0165,-6.364676,0.87016135,5,drone90,58,29,10,750,6.423883666444297,3.00571774383339
01:12:35,278.98813,-6.252703,0.89928544,5,drone90,58,24,10,755,6.317041167255837,2.9987487271335738
01:12:40,278.97394,-6.0719957,0.86201584,5,drone90,58,20,10,760,6.132878858189635,3.000569205562668
01:12:45,278.9675,-5.905648,0.8337362,4,drone90,58,15,10,765,5.964209448962573,3.0013434326365154
01:12:50,278.96384,-5.7466974,0.80410135,5,drone90,56,10,10,770,5.802681275775758,3.002571172899062
01:12:55,278.96692,-5.574025,0.76943916,5,drone90,50,10,10,775,5.626881136257145,3.004419417841275
01:13:00,278.9868,-5.506542,0.73883843,5,drone90,44,10,10,780,5.555887599961761,3.0082145763360124
01:13:05,279.0276,-5.5615883,0.75329894,5,drone90,42,14,10,785,5.612372378210663,3.0069652191393175
01:13:10,279.0889,-5.603023,0.8889958,5,drone90,43,19,10,790,5.673110281930596,2.984240704521717
01:13:15,279.14755,-5.6928535,1.0568402,5,drone90,43,25,10,795,5.790120221618745,2.9580389320958584
01:13:20,279.14572,-5.7018075,1.1325095,5,drone90,43,31,10,800,5.813190736131621,2.9455215852397103
01:13:25,279.10806,-5.407674,1.0823271,5,drone90,43,37,10,805,5.5149224873673806,2.9440562188547794
01:13:30,279.09558,-5.0428457,1.004586,5,drone90,43,43,10,810,5.141934051055545,2.944956689341371
01:13:35,279.10852,-4.84627,1.011024,6,drone90,43,49,10,815,4.950606270092179,2.935923496551723
01:13:40,279.16855,-4.8793626,1.0244566,5,drone90,43,55,10,820,4.985748760974857,2.934641591190985
01:13:45,279.30316,-4.9716268,0.8319343,6,drone90,43,60,10,825,5.04075269359594,2.9757923815028136
01:13:50,279.42407,-5.0252223,0.45493323,5,drone90,43,66,10,830,5.045772825660657,3.051308791413728
01:13:55,279.4036,-5.0841722,0.22997427,5,drone90,43,71,10,835,5.08937079844993,3.0963900903579784
01:14:00,279.31564,-5.0329537,0.21693845,5,drone90,43,77,10,840,5.0376269450438755,3.098515712889057
01:14:05,279.2628,-4.734251,0.26407427,5,drone90,43,83,10,845,4.741610248752742,3.085870871233144
01:14:10,279.21915,-4.373483,0.3314568,5,drone90,43,89,10,850,4.386025212143136,3.065949425666325
01:14:15,279.1498,-4.1604037,0.3727334,5,drone90,43,95,10,855,4.177067049312142,3.0522405245424373
01:14:20,279.0687,-4.0543346,0.31689793,5,drone90,43,101,10,860,4.0667005479621245,3.063588501760245
01:14:25,279.02142,-3.9610054,0.13534437,5,drone90,43,107,10,865,3.9633170296255456,3.107436746148089
01:14:30,279.00635,-3.95822,-0.059379447,5,drone90,43,113,10,870,3.9586653669041065,3.1565930813630474
01:14:35,279.01126,-4.1049027,-0.1365247,5,drone90,43,120,10,875,4.107172405704122,3.1748393354509323
01:14:40,279.09293,-4.3122497,-0.09800963,5,drone90,43,125,10,880,4.313363346939696,3.1643169311126043
01:14:45,279.25912,-4.506426,-0.066969246,4,drone90,42,131,10,885,4.506923581933225,3.1564523931541797
01:14:50,279.39252,-4.668233,-0.09874206,5,drone90,43,136,10,890,4.669277174970666,3.1627414133252283
01:14:55,279.33212,-4.69921,-0.1561968,5,drone90,42,141,10,895,4.701805192096993,3.174819369268495
01:15:00,279.17154,-4.5636683,-0.11479063,5,drone90,42,147,10,900,4.565111744652116,3.1667405002402393
01:15:05,279.09247,-4.4278383,0.09712732,5,drone90,43,154,10,905,4.428903445237577,3.1196605640151382
01:15:10,279.08258,-4.299999,0.38154703,5,drone90,42,159,10,910,4.316893505300174,3.0530925439140653
01:15:15,279.0835,-4.0606093,0.60305333,5,drone90,42,165,10,915,4.105145698519187,2.9941572862860095
01:15:20,279.07452,-3.7622974,0.7117864,4,drone90,42,171,10,920,3.8290366419338064,2.9546132796396787
01:15:25,279.06097,-3.488356,0.7731926,5,drone90,42,176,10,925,3.5730175453572515,2.9234694797521
01:15:30,279.05112,-3.233286,0.8344817,5,drone90,42,182,10,930,3.33923614999462,2.889013639654289
01:15:35,279.04834,-3.0487638,0.8660984,4,drone90,43,188,10,935,3.1693985465184085,2.8648028958998317
01:15:40,279.04245,-2.9460607,0.8525623,5,drone90,42,195,10,940,3.0669424714959654,2.859897440199104
01:15:45,279.0293,-2.9354708,0.81557953,4,drone90,42,201,10,945,3.0466635500835437,2.8705917319905705
01:15:50,279.0148,-3.0052586,0.79150593,5,drone90,42,208,10,950,3.107742088735667,2.884067166824515
01:15:55,279.00998,-3.109387,0.78822446,4,drone90,42,214,10,955,3.207738348916771,2.8933241498764435
01:16:00,279.02548,-3.1811693,0.77614224,5,drone90,42,221,10,960,3.274482385351112,2.9022876844484315
01:16:05,279.07388,-3.1577346,0.71426755,5,drone90,41,227,10,965,3.2375092180594884,2.9191399481104003
01:16:10,279.1658,-3.0288682,0.58644986,4,drone90,36,227,10,970,3.0851200967329064,2.9503390408245824
01:16:15,279.35806,-2.8409681,0.35002336,5,drone90,31,227,10,975,2.8624493179379265,3.0190047786911673
01:16:20,279.63104,-2.7447684,-0.0027094297,4,drone90,27,226,10,980,2.744769737272666,3.14257977833954
01:16:25,279.70526,-2.919952,-0.47548872,5,drone90,26,222,10,985,2.958413291808844,3.303017039668054
01:16:30,279.38956,-3.3457658,-0.9147221,4,drone90,27,217,10,990,3.4685537776828617,3.408467893603857
01:16:35,279.0726,-3.827919,-1.0235337,5,drone90,27,213,10,995,3.9623963842095216,3.402866928478355
01:16:40,279.061,-3.9700236,-0.8667802,4,drone90,27,208,10,1000,4.063544671794443,3.3565506875228897
01:16:45,279.07172,-3.7939897,-0.6108823,4,drone90,27,203,10,1005,3.8428550620807154,3.3012356374045226
01:16:50,279.0173,-3.5637689,-0.30522338,5,drone90,27,199,10,1010,3.5768156346540754,3.2270303900585686
01:16:55,278.9935,-3.3570106,-0.14474127,4,drone90,27,194,10,1015,3.360129492110918,3.184682085175299
01:17:00,279.0144,-3.234253,-0.14136843,5,drone90,27,189,10,1020,3.237341115948343,3.1852746113380643
01:17:05,279.07776,-3.2239354,-0.19248694,4,drone90,27,184,10,1025,3.2296765605000943,3.2012274418478244
01:17:10,279.1648,-3.2429729,-0.24042355,4,drone90,27,179,10,1030,3.2518728009454816,3.2155940490446326
01:17:15,279.2487,-3.1222644,-0.15610129,5,drone90,27,174,10,1035,3.1261641985422046,3.1915472378947256
01:17:20,279.29767,-2.7124925,0.08849071,4,drone90,27,169,10,1040,2.71393554977132,3.1089808263142498
01:17:25,279.3288,-1.9997705,0.40796596,5,drone90,27,164,10,1045,2.040960136109711,2.940347780686352
01:17:30,279.36557,-1.219076,0.41778535,4,drone90,27,159,10,1050,1.2886779630499712,2.8114300429692527
01:17:35,279.4223,-0.92355764,-0.2828324,5,drone90,27,155,10,1055,0.965894860164464,3.438766428545858
01:17:40,279.48535,-1.4620724,-0.8405793,4,drone90,27,150,10,1060,1.6864842905969357,3.663369192228896
01:17:45,279.5408,-2.2606287,-0.8556096,5,drone90,28,145,10,1065,2.417128442362104,3.5034134369999035
01:17:50,279.59357,-2.9538763,-0.49102005,4,drone90,27,140,10,1070,2.9944091045152286,3.3063155112384597
01:17:55,279.5658,-3.4954562,0.20713505,5,drone90,27,135,10,1075,3.5015880647296225,3.0824034970512564
01:18:00,279.37204,-3.7041912,0.920196,4,drone90,28,130,10,1080,3.8167778458502717,2.8981013921941603
01:18:05,279.39862,-3.5819643,1.4527876,4,drone90,28,125,10,1085,3.8653667429091705,2.756281725696537
01:18:10,279.7098,-3.744901,1.7181513,5,drone90,28,120,10,1090,4.120233899852373,2.711446836728868
01:18:15,279.83228,-4.1297956,1.6638353,4,drone90,28,115,10,1095,4.452365618781261,2.758601142782144
01:18:20,279.73233,-4.3568683,1.6048115,4,drone90,28,110,10,1100,4.643029327290227,2.7886731018869266
01:18:25,279.56494,-4.4467654,1.6620233,5,drone90,28,105,10,1105,4.74721433815454,2.7839094974368663
01:18:30,279.36316,-4.44903,1.8007013,4,drone90,28,101,10,1110,4.7996242678694845,2.7570065867556046
01:18:35,279.26242,-4.5206027,2.0188777,5,drone90,28,97,10,1115,4.950930815392655,2.721574092502543
01:18:40,279.26962,-4.7043705,2.1451838,4,drone90,28,93,10,1120,5.170388315886215,2.7137619516025406
01:18:45,279.24884,-4.825125,2.2289097,5,drone90,28,89,10,1125,5.315060650301094,2.708855363279744
01:18:50,279.24002,-4.8086524,2.3630028,4,drone90,28,84,10,1130,5.35788392341917,2.6848434892484843
01:18:55,279.2832,-4.7869287,2.5296385,4,drone90,28,79,10,1135,5.414218070928242,2.6554472182747446
01:19:00,279.4259,-4.9008393,2.5831153,4,drone90,28,74,10,1140,5.5399197194109755,2.6565195213757438
01:19:05,279.5435,-5.1954603,2.3361194,4,drone90,28,69,10,1145,5.696513107150061,2.7190329197214815
01:19:10,279.36224,-5.434263,1.9917679,5,drone90,28,64,10,1150,5.78777623277191,2.790276854630008
01:19:15,279.08676,-5.331959,1.9778249,4,drone90,28,59,10,1155,5.686965633159832,2.786388151428996
01:19:20,279.0584,-5.0512877,2.1495423,5,drone90,28,54,10,1160,5.489630181320102,2.739261805063654
01:19:25,279.0645,-4.7884784,2.2756853,4,drone90,28,49,10,1165,5.301723207779019,2.6979470134798227
01:19:30,279.07532,-4.4763207,2.3801372,4,drone90,28,44,10,1170,5.0697633179540365,2.652894321353319
01:19:35,279.14435,-4.158933,2.3232846,5,drone90,28,39,10,1175,4.763861357248567,2.6321515673577363
01:19:40,279.28073,-4.068902,1.9316974,4,drone90,28,33,10,1180,4.504155673460982,2.69835108717203
01:19:45,279.38004,-4.2204657,1.5807431,5,drone90,28,28,10,1185,4.506781498261715,2.7832232796696346
01:19:50,279.3878,-4.530398,1.6529324,5,drone90,28,23,10,1190,4.8225192127532015,2.791746919094887
01:19:55,279.3403,-4.75062,1.832053,4,drone90,28,18,10,1195,5.091641049721494,2.773522168828979
01:20:00,279.35672,-4.750253,1.706241,5,drone90,28,13,10,1200,5.047391595080572,2.796754768881174
01:20:05,279.41885,-4.6696916,1.4259818,5,drone90,25,10,10,1205,4.882565282005127,2.8452169408294026
01:20:10,279.35107,-4.6220403,1.3969221,4,drone90,19,10,10,1210,4.828524400714208,2.8480906782981545
01:20:15,279.176,-4.5863743,1.4940025,4,drone90,13,10,10,1215,4.823574679602954,2.8266843147117644
01:20:20,279.066,-4.4861975,1.4364868,5,drone90,12,14,10,1220,4.710569215666032,2.8317070112830542
01:20:25,279.1328,-4.3337846,1.3621249,4,drone90,14,19,10,1225,4.5428045525200815,2.837065324905609
01:20:30,279.4138,-4.2536273,1.5402868,5,drone90,13,24,10,1230,4.523917399064612,2.7941692032683445
01:20:35,279.70926,-4.468027,1.7481389,4,drone90,13,30,10,1235,4.797838564022576,2.76864753424284
01:20:40,279.52603,-4.615775,1.8664997,5,drone90,13,36,10,1240,4.978875373086285,2.7573212273991032
01:20:45,279.13324,-4.5163345,2.0192487,4,drone90,13,42,10,1245,4.947185323832325,2.7211538073067025
01:20:50,279.09735,-4.830629,2.0934067,5,drone90,13,48,10,1250,5.264724888087305,2.732661447387983
01:20:55,279.06088,-5.0482874,1.7867166,4,drone90,13,54,10,1255,5.355143497770562,2.801425202369412
01:21:00,279.0688,-4.506108,1.5616362,5,drone90,13,60,10,1260,4.769037316777301,2.8079858197687386
01:21:05,279.13843,-4.13103,1.4896319,5,drone90,13,66,10,1265,4.391402060663269,2.795509765764365
